ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""1435228080""";"ООО ""Гранд+"" ";г. Якутск;;Генеральный директор;Дунаев;Григорий;Александрович;;;;;13.01.2014;;03.02.2011;677007, Республика Саха (Якутия), г. Якутск, ул.Дежнева, д.28;677007, Республика Саха (Якутия), г. Якутск, ул.Дежнева, д.28;39-14--64, 89627367374;;ooograndplus@yandex.ru;;;;;"""0433.00-2011-1435228080-С-067""";
"""1435132283""";"ООО Строительная фирма ""Тутуу"" ";г. Якутск;;Генеральный директор;Чириков;Афанасий;Петрович;;;;;05.02.2015;;03.02.2011;677009, Республика Саха (Якутия), г. Якутск, ул. Рыдзинского, д.18/2, кв.102;677009, Республика Саха (Якутия), г. Якутск, ул. Рыдзинского, д.18/2, кв.102;(4112) 707370;;karinadoch77@mail.ru;;;;;"""0434.00-2011-1435132283-С-067""";
"""1435236998""";"ООО ""ВЕСС"" ";г.Якутск;;Директор;Слепцов;Алексей;Васильевич;;;;;26.03.2015;;25.02.2011;677008, Республика Саха (Якутия), г. Якутск, ул. Лермонтова, д. 72, офис 1;677008, Республика Саха (Якутия), г. Якутск, ул. Лермонтова, д. 72, офис 1;(4112) 365936, 89841088429;365936;vess2011@mail.ru;;;;;"""0436.00-2011-1435236998-С-067""";
"""1435170793""";"ООО Производственно-коммерческая фирма ""ЭрчимСервис"" ";г. Якутск;;Генеральный директор;Николаев;Владислав;Юрьевич;;;;;11.03.2015;;25.03.2011;677007, Республика Саха (Якутия), г. Якутск, пер. Ивана Арбиты, д.37, корп.1;677007, Республика Саха (Якутия), г. Якутск, пер. Ивана Арбиты, д.37, корп.1;89247635257, 89142219163;325244;;;;;;"""0444.00-2011-1435170793-С-067""";
"""1435197731""";"ООО Строительная компания ""РЭМ"" ";г. Якутск;;Директор;Храмцов;Евгений;Леонидович;;;;;19.03.2015;;11.03.2011;677902, Республика Саха (Якутия), г. Якутск, п. Жатай, ул.Строда, 5/1, кв.30;677902, Республика Саха (Якутия), г. Якутск, п. Жатай, ул.Строда, 5/1, кв.30;(4112) 42-62-76, 8924-1707045, 89246625969;;oooskrem@mail.ru;;;;;"""0438.00-2011-1435197731-С-067""";
"""1435220821""";"ООО ""СтройТеплоРесурс"" ";г. Якутск;;Директор;Акопян;Паруйра;Парсамович;;;;;14.08.2014;;11.03.2011;677004, Республика Саха (Якутия), г. Якутск, ул. Бабушкина, д. 3, кв. 28;677004, Республика Саха (Якутия), г. Якутск, ул. Бабушкина, д. 3, кв. 28;(4112) 89142259677;22-71-20;;;;;;"""0439.00-2011-1435220821-С-067""";
"""1414007683""";"ООО ""Абсолют"" ";;;Исполнительный директор;Боков;Залихман;Сулейманович;;;;;13.06.2013;;25.03.2011;678152 Республика Саха (Якутия), Ленский улус, пгт. Витим, ул. Энтузиастов, д.1;678152 Республика Саха (Якутия), Ленский улус, пгт. Витим, ул. Энтузиастов, д.1;(41137) 89142511331;26929;;;;;;"""0440.00-2011-1414007683-С-067""";
"""1435102955""";"ГБУ ""Управление по мелиорации земель и сельскохозяйственному водоснабжению Министерства сельского хозяйства и продовольственной политики Республики Саха (Якутия)"" ";г. Якутск;;Руководитель;Гуляев;Алексей;Алексеевич;;;;;15.02.2015;;13.04.2012;677000, Республика Саха (Якутия), г. Якутск, ул. Толстого, д.20;677000, Республика Саха (Якутия), г. Якутск, ул. Толстого, д.20;"34-08-33,34-49-45,32-58-11;";;melio_lvn@mail.ru;;;;;"""0441.01-2012-1435102955-С-067""";
"""1435190479""";"ООО Дирекция Строящихся Объектов ""Сэттэ"" ";г.Якутск;;Директор;Яковлев;Федор;Дмитриевич;;;;;31.03.2015;;25.03.2011;677027, Республика Саха (Якутия), г.Якутск, ул.Кирова,18, блок В, офис 900;677027, Республика Саха (Якутия), г.Якутск, ул.Кирова,18, блок В, офис 900;(4112) 219595, 219696;;Sette80@mail.ru;;;;;"""0443.00-2011-1435190479-С-067""";
"""1434024782""";"ООО ""Теплосервис"" ";г.Нерюнгри;;Директор;Скоробогатько;Петр;Иванович;;;;;24.03.2015;;15.04.2011;678965, Республика Саха (Якутия), г.Нерюнгри, ул. им.Газеты Комсомольская Правда, д.4, оф.25;678965, Республика Саха (Якутия), г.Нерюнгри, ул. им.Газеты Комсомольская Правда, д.4, оф.25;(41147) 4-72-06;;skorobogatkosa@mail.ru;;;;;"""0445.00-2011-1434024782-С-067""";
"""1415012189""";"ООО ""ИЛИН-АРТЫК"" ";;;Директор;Колосов;Анатолий;Петрович;;;;;26.05.2015;;15.04.2011;678082, Республика Саха (Якутия), Мегино-Кангаласский улус, с. Павловск, ул.Ой-Бясская, д.1;678082, Республика Саха (Якутия), Мегино-Кангаласский улус, с. Павловск, ул.Ой-Бясская, д.1;(914) 222-56-31;328534;2010-kap@mail.ru;;;;;"""0446.00-2011-1415012189-С-067""";
"""143500619272""";ИП Мкртчян Даниел Фалимерович ;г.Якутск;;;;;;;;;;23.04.2015;;01.07.2011;677000, Республика Саха (Якутия), г.Якутск, 202-й мкр-н, корп.5, кв.51;677000, Республика Саха (Якутия), г.Якутск, 202-й мкр-н, корп.5, кв.51;714-474,;;;;;;;"""0447.01-2011-143500619272-С-067""";
"""1435164408""";"ООО ""Новый Город"" ";г. Якутск;;Директор;Гуркин;Эдуард;Валериевич;;;;;11.04.2014;;22.04.2011;677005, Республика Саха (Якутия), г. Якутск, ул. Халтурина, д.7, офис 5;677005, Республика Саха (Якутия), г. Якутск, ул. Халтурина, д.7, офис 5;744538;;edg@mail.ru;;;;;"""0448.01-2011-1435164408-С-067""";
"""1435212429""";"ООО ""Дорожно - эксплуатационное предприятие Автодор"" ";;;Генеральный директор;Назаров;Алексей;Геннадьевич;;;;;16.09.2014;;07.09.2012;678600, Республика Саха (Якутия), Амгинский улус, с. Амга, ул. К. Алексеева, д.2;678600, Республика Саха (Якутия), Амгинский улус, с. Амга, ул. К. Алексеева, д.2;(41142) 4-17-85, 4-12-97, 89248717675;4-28-08;ooo_amgaavtodor@rambler.ru;;;;;"""0450.01-2012-1435212429-С-067""";
"""1434033120""";"ОАО ""Нерюнгринская птицефабрика"" ";г.Нерюнгри;;Генеральный директор;Данилов;Николай;Николаевич;;;;;09.03.2015;;13.05.2011;678960, Республика Саха (Якутия), г.Нерюнгри, Птицефабрика;678960, Республика Саха (Якутия), г.Нерюнгри, Птицефабрика;(41147) 7-90-70;7-90-70;npfsakha@mail.ru;;;;;"""0454.00-2011-1434033120-С-067""";
"""1435078117""";"ГУП Финансовая агропромышленная компания ""Туймаада"" ";г. Якутск;;Генеральный директор;Васильев;Александр;Гаврильевич;;;;;23.07.2015;;13.05.2011;677027, Республика Саха (Якутия), г. Якутск, ул. Октябрьская, д.26, корп.4;677027, Республика Саха (Якутия), г. Якутск, ул. Октябрьская, д.26, корп.4;"(4112) 353342; 354017";"353342; 354017, 365747";tuymaada@sakha.ru;;;;;"""0455.00-2011-1435078117-С-067""";
"""1435152272""";"ООО Производственно-коммерческая фирма ""КонцептСтрой"" ";г.Якутск;;Директор;Орлов;Сергей;Владимирович;;;;;24.07.2015;;01.07.2011;677000, Республика Саха (Якутия), г.Якутск, мкр-н 202, корп.6, кв.39;677000, Республика Саха (Якутия), г.Якутск, мкр-н 202, корп.6, кв.39;(4112) 33-31-75, 89142706237;33-31-75;koncept_2004@mail.ru;;;;;"""0456.02-2011-1435152272-С-067""";
"""1414013687""";"ООО ""Арарат"" ";;;Директор;Сачян;София;Вартановна;;;;;10.09.2015;;10.06.2011;678144, Республика Саха (Якутия), Ленский улус, г.Ленск, ул.Ярославского, д.14;678144, Республика Саха (Якутия), Ленский улус, г.Ленск, ул.Ярославского, д.14;(41137) 21066;21066;araratlensk@yandex.ru;;;;;"""0457.00-2011-1414013687-С-067""";
"""1435155114""";"ООО ""ГАЛЛЕОН"" ";г. Якутск;;Генеральный директор;Прудников;Александр;Леонидович;;;;;20.06.2015;;26.08.2014;677000, Республика Саха (Якутия), г. Якутск, 202 микр., корпус 18, офис 70;677000, Республика Саха (Якутия), г. Якутск, 202 микр., корпус 18, офис 70;(4112) 89142946007;327827;galleon65@mail.ru;;;;;"""0460.01-2014-1435155114-С-067""";
"""1435002750""";"ООО ""Саха-Климатехника"" ";г.Якутск;;Директор;Жуков;Анатолий;Владимирович;;;;;04.09.2014;;01.07.2011;677015, Республика Саха (Якутия), г.Якутск, ул. 8 марта, д. 84;677015, Республика Саха (Якутия), г.Якутск, ул. 8 марта, д. 84;(4112) 447090, 703441;447807;sakha-klimateh@mail.ru;;;;;"""0461.00-2011-1435002750-С-067""";
"""1435224921""";"ООО ""ЭлПромГазСтрой"" ";г. Якутск;;Генеральный директор;Арчахов;Федор;Валерьевич;;;;;28.08.2015;;08.07.2014;677000, Республика Саха (Якутия), г. Якутск, ул.Петра Алексеева, д12, корп.1, кв.2;677000, Республика Саха (Якутия), г. Якутск, ул.Петра Алексеева, д12, корп.1, кв.2;(4112) 36-00-67, 365771, 89640765583 (Тамара);;info@proekt14.ru;;;;;"""0462.04-2014-1435224921-С-067""";
