ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6724008492""";ООО «Строй-Элит» ;г.Десногорск;;;;;;;Действует;;;26.03.2015;;26.03.2012;216400, Смоленская область, г. Десногорск, 3-й мкр., д. 1Б, кв. 5;216400, Смоленская область, г. Десногорск, 3-й мкр., д. 1Б, кв. 5;(48153) 7-33-84;;;;Общество с ограниченной ответственностью «Строй-Элит»;"""1086725001076""";;"""0368.01-2012-6724008492-С-110""";
"""6732000673""";ООО «ТГВК-Сервис» ;г.Смоленск;;;;;;;Действует;;;11.10.2014;;25.10.2013;214019, г.Смоленск, ул.Крупской, д.30 Б, 1 этаж;214019, г.Смоленск, ул.Крупской, д.30 Б, 1 этаж;(4812) 40-84-73;;info@tgvk-service.ru;;Общество с ограниченной ответственностью «ТГВК-Сервис»;"""1106732000682""";;"""0371.04-2013-6732000673-С-110""";
"""6732009588""";ООО «Конструктив» ;г.Смоленск;;;;;;;Действует;;;04.09.2015;;27.04.2012;214000,г.Смоленск, ул.Студенческая,д.7;214000,г.Смоленск, ул.Студенческая,д.7;;;sasvov@gmail.com;;Общество с ограниченной ответственностью «Конструктив»;"""1116732000318""";;"""0373.01-2012-6732009588-С-110""";
"""6713012070""";ООО «Строительная компания «Фаворит» ;г.Рудня;;;;;;;Действует;;;03.05.2014;;15.08.2013;216790,Смоленская область,г.Рудня,ул.Киреева,д.79;216790,Смоленская область,г.Рудня,ул.Киреева,д.79;(10375) 295122817;;Tatyanaefimovna@mail.ru;;Общество с ограниченной ответственностью «Строительная компания «Фаворит»;"""1126713000105""";;"""0374.03-2013-6713012070-С-110""";
"""6732033132""";ООО «ВитебскЖилстрой» ;г.Смоленск;;;;;;;Действует;;;03.05.2015;;04.05.2012;214013,г.Смоленск,ул.Воробьева,д.17,офис 107;214013,г.Смоленск,ул.Воробьева,д.17,офис 107;(4812) 65-34-69;65-34-69;Zhilstroy@vitebsk.by;;Общество с ограниченной ответственностью «ВитебскЖилстрой»;"""1126732000670""";;"""0375.01-2012-6732033132-С-110""";
"""6714033411""";ООО «Экспресс Трубопровод Контроль» ;г.Минск;;;;;;;Действует;;;18.10.2014;;25.10.2013;214523, Смоленская область, Смоленский район, д.Почаева, ул.Садовая, д.28;214523, Смоленская область, Смоленский район, д.Почаева, ул.Садовая, д.28;(37517) 213-42-30;213-42-30;etk.minsk@gmail.com;;Общество с ограниченной ответственностью «Экспресс Трубопровод Контроль»;"""1126733000338""";;"""0377.04-2013-6714033411-С-110""";
"""6732038765""";ООО «Строительное управление № 24» ;г.Смоленск;;;;;;;Действует;;;;;25.10.2013;214013, г.Смоленск, ул.Черняховского, д.4, кв.1;214013, г.Смоленск, ул.Черняховского, д.4, кв.1;(4812) 66-05-69;65-36-53;su_23@mail.ru;;Общество с ограниченной ответственностью «Строительное управление № 24»;"""1126732007203""";;"""0378.03-2013-6732038765-С-110""";
"""6730062480""";ООО «Дорстройсервис-1» ;г.Смоленск;;Директор;Окладников;Сергей;Ильич;;Действует;;;14.08.2015;;30.09.2014;214025, г.Смоленск, пер. Краснофлотский 1-й, д.26 А;214025, г.Смоленск, пер. Краснофлотский 1-й, д.26 А;(4812) 65-55-35;;igor.dss@yandex.ru;;Общество с ограниченной ответственностью «Дорстройсервис-1»;"""1066731100501""";;"""0379.02-2014-6730062480-С-110""";
"""6727024679""";ООО «ЭнергоМонтаж» ;г.Ярцево;;Генеральный директор;Бабкин;Виктор;Леонидович;;Действует;;;17.06.2015;;21.06.2012;215800, Смоленская область, г.Ярцево, ул.Ольховская,д.7, кв.41;215800, Смоленская область, г.Ярцево, ул.Ольховская,д.7, кв.41;(48143) 7-38-53;7-38-53;;;Общество с ограниченной ответственностью «ЭнергоМонтаж»;"""1126727000586""";;"""0381.01-2012-6727024679-С-110""";
"""6714032810""";ООО «Центр Энергетики» ;д.Новая Деревня;;Генеральный директор;Пащенко;Дмитрий;Васильевич;;Действует;;;28.06.2014;;10.07.2012;214550, Смоленская область, Смоленский район, д.Новая Деревня;214550, Смоленская область, Смоленский район, д.Новая Деревня;8-910-718-70-19;;centr_energetiki@mail.ru;;Общество с ограниченной ответственностью «Центр Энергетики»;"""1126714000478""";;"""0383.01-2012-6714032810-С-110""";
"""6730075472""";ООО «Азимутъ» ;г. Смоленск;;Директор;Бодрякова;Элеонора;Олеговна;;Действует;;;14.08.2014;;24.07.2013;214020, г. Смоленск, ул. Шевченко, д.75;214020, г. Смоленск, ул. Шевченко, д.75;(4812) 244-889;244-889;vaska-450@mail.ru;;Общество с ограниченной ответственностью «Азимутъ»;"""1086731003930""";;"""0384.03-2013-6730075472-С-110""";
"""6729040860""";ООО «Неруд» ;г.Смоленск;;Директор;Харченков;Александр;Петрович;;Действует;;;;;19.08.2014;214013, г.Смоленск, ул.Матросова, д.9, кв.78;214013, г.Смоленск, ул.Матросова, д.9, кв.78;(48149) 2-73-91;27271;nerud-sm@rambler.ru;;Общество с ограниченной ответственностью «Неруд»;"""1076731013040""";;"""0386.04-2014-6729040860-С-110""";
"""6730081980""";ООО «Смоленская Градостроительная Компания» ;г.Смоленск;;Директор;Глазкова;Наталья;Александровна;;Действует;;;14.08.2015;;24.07.2013;214020, г. Смоленск, ул. Шевченко, д.75;214020, г. Смоленск, ул. Шевченко, д.75;(4812) 244-889;244-889;Vaska-450@mail.ru;;Общество с ограниченной ответственностью «Смоленская Градостроительная Компания»;"""1096731005227""";;"""0387.02-2013-6730081980-С-110""";
"""6732039215""";ООО «ГрандСтройКомпани» ;г.Смоленск;;Генеральный директор;Бизунов;Вадим;Юрьевич;;Приостановлен;;;30.07.2014;;31.07.2012;214010, г.Смоленск, ул.Седова, д.42;214010, г.Смоленск, ул.Седова, д.42;8-10-375-222-32-03-22;8-10-375-222-32-03-22;dr.bison@gmail.com;;Общество с ограниченной ответственностью «ГрандСтройКомпани»;"""1126732007654""";;"""0388.01-2012-6732039215-С-110""";
"""6732033076""";ООО «Дормостконсалт» ;г.Смоленск;;Генеральный директор;Салтыков;Александр;Владимирович;;Действует;;;28.08.2014;;04.09.2012;214004, г.Смоленск, ул.2-я Краснинская, д.7/1;214004, г.Смоленск, ул.2-я Краснинская, д.7/1;(4812) 55-17-95;55-17-95;dormostconsalt@mail.ru;;Общество с ограниченной ответственностью «Дормостконсалт»;"""1126732000515""";;"""0389.01-2012-6732033076-С-110""";
"""6727017791""";ООО «Леспром» ;;;Генеральный;директор;Рудницкий;В.В.;;Действует;;;09.09.2014;;24.07.2014;216100, Смоленская область, Краснинский район, пгт.Красный, ул.Суворова, д.16;216100, Смоленская область, Краснинский район, пгт.Красный, ул.Суворова, д.16;(4812) 21-81-05;;lesprom.smolensk@yandex.ru;;Общество с ограниченной ответственностью «Леспром»;"""1076727000514""";;"""0390.03-2014-6727017791-С-110""";
