ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6664055417""";ООО «СК Уралкомплект» ;г. Екатеринбург;;;;;;;Исключен;;;;;09.02.2010;620024, Свердловская область, г. Екатеринбург, ул. Бисертская, д. 1, оф. 31;620024, Свердловская область, г. Екатеринбург, ул. Бисертская, д. 1, оф. 31;(343) 216-78-58, 216-78-55;216-78-56;uralkomplekt97@mail.ru;;Общество с ограниченной ответственностью «Строительная компания Уралкомплект»;"""1036605194042""";;"""063-2010-6664055417-С-103""";
"""6671152845""";ООО «Проектно-строительная компания «Анта» ;г. Екатеринбург;;Директор;Тимофеев;Андрей;Александрович;;Исключен;;;;;25.02.2011;620149, Свердловская область, г. Екатеринбург, ул. Начдива Онуфриева, д. 24, корп. 2, 79;620149, Свердловская область, г. Екатеринбург, ул. Начдива Онуфриева, д. 24, корп. 2, 79;(343) 356-65-15, 219-18-24;356-65-15;psk-anta@e1.ru, visp21@e1.ru;;Общество с ограниченной ответственностью «Проектно-строительная компания «Анта»;"""1046604002719""";;"""0066.01-2010-6671152845-С-103""";
"""6661106173""";ООО «Верхисетскстройпроект-21» ;г. Екатеринбург;;;;;;;Исключен;;;;;31.08.2010;620034, Свердловская область, г. Екатеринбург, ул. Готвальда, д. 21, корп. 2, 3;620034, Свердловская область, г. Екатеринбург, ул. Готвальда, д. 21, корп. 2, 3;(343) 356-65-15, 356-65-16, 356-65-17;;visp21@e1.ru;www.visp21.ru;Общество с ограниченной ответственностью «Верхисетскстройпроект-21»;"""1036603983580""";;"""0067.01-2010-6661106173-С-103""";
"""6658024202""";ЗАО «Наш дом» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620043, Свердловская область, г. Екатеринбург, ул. Викулова, д. 59/1;620043, Свердловская область, г. Екатеринбург, ул. Викулова, д. 59/1;(343) 232-96-51, 232-97-27;;;;Закрытое акционерное общество «Наш дом»;"""1026602311768""";;;
"""6674172945""";ООО «Уралэнергостройкомплекс» ;г. Екатеринбург;;Директор;Антышев;Виталий;Владимирович;;Исключен;;;;;15.12.2011;620073, Свердловская область, г. Екатеринбург, ул. Крестинского, д. 44, оф. 801а;620073, Свердловская область, г. Екатеринбург, ул. Крестинского, д. 44, оф. 801а;(343) 211-71-11, 211-71-12, 211-70-70;211-73-00;info@e-complex.ru;www.e-complex.ru;Общество с ограниченной ответственностью «Уралэнергостройкомплекс»;"""1056605408188""";;"""0072.02-2010-6674172945-С-103""";
"""6671143343""";ООО «Стройкомплекс-I» ;г. Екатеринбург;;;;;;;Исключен;;;;;31.08.2010;620102, Свердловская область, г. Екатеринбург, ул. Московская, д. 70, оф. 301;620102, Свердловская область, г. Екатеринбург, ул. Московская, д. 70, оф. 301;(343) 370-82-70, 290-43-22;;ck-i@mail.ru;www.ck-i.sdrom.ru;Общество с ограниченной ответственностью «Стройкомплекс-I»;"""1046603980708""";;"""0073.01-2010-6671143343-С-103""";
"""6659065515""";ООО «Металлайн» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620075, Свердловская область, г. Екатеринбург, ул. Мамина-Сибиряка, д. 52, 5 этаж;620075, Свердловская область, г. Екатеринбург, ул. Мамина-Сибиряка, д. 52, 5 этаж;(343) 356-59-00, 356-59-01;;;;Общество с ограниченной ответственностью «Металлайн»;"""1026602964211""";;;
"""6671186756""";ЕМУП «ИГРИР» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620014, Свердловская область, г. Екатеринбург, ул. Малышева, д. 31Г;620014, Свердловская область, г. Екатеринбург, ул. Малышева, д. 31Г;(343) 376-42-28, 376-42-35;;igrir@mail.ru;www.igrir.ru;Екатеринбургское муниципальное унитарное предприятие «Инженерная геодезия, раскопки и рекультивация земель»;"""1069671021265""";;;
"""6673124353""";ООО «Климат Ком» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620088, Свердловская область, г. Екатеринбург, ул. Фестивальная, д. 4;620088, Свердловская область, г. Екатеринбург, ул. Фестивальная, д. 4;(343) 383-10-01, 345-12-86;;klimat-kom@mail.ru;www.klimat-kom.ru;Общество с ограниченной ответственностью «Климат Ком»;"""1056664806730""";;;
"""6660130783""";ООО ПСК «Уралмонолит» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620075, Свердловская область, г. Екатеринбург, ул. Луначарского, д. 80, оф. 312;620075, Свердловская область, г. Екатеринбург, ул. Луначарского, д. 80, оф. 312;(343) 350-70-63, 350-40-49;;uralmonolit@mail.utnet.ru;www.uralmonolit.ru;Общество с ограниченной ответственностью Проектно-строительная компания «Уралмонолит»;"""1026604947555""";;;
"""6659180250""";ООО «СМУ Мастер» ;г. Екатеринбург;;;;;;;Исключен;;;;;07.10.2010;620050, Свердловская область, г. Екатеринбург, ул. Техническая, д. 94, оф. 15;620050, Свердловская область, г. Екатеринбург, ул. Техническая, д. 94, оф. 15;(343) 253-73-03;253-73-04;smu-master@mail.ru;;Общество с ограниченной ответственностью «СМУ Мастер»;"""1069659067048""";;"""0080.01-2009-6659180250-С-103""";
"""6671156617""";ООО «Ремстройкомплекс» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620142, Свердловская область, г. Екатеринбург, ул. Степана Разина, д. 51/1, 2;620142, Свердловская область, г. Екатеринбург, ул. Степана Разина, д. 51/1, 2;(343) 214-76-92;;sky18637@sky.ru;;Общество с ограниченной ответственностью «Ремстройкомплекс»;"""1046604014270""";;;
"""6663011738""";ООО «Мета» ;г. Екатеринбург;;;;;;;Исключен;;;;;16.02.2010;620017, Свердловская область, г. Екатеринбург, ул. Турбинная, д. 7;620017, Свердловская область, г. Екатеринбург, ул. Турбинная, д. 7;(343) 263-79-81, 263-79-86, 263-79-82;;meta-plus@ural.ru;www.meta66.ru;Общество с ограниченной ответственностью «Мета»;"""1026605630765""";;"""084-2010-6663011738-С-103""";
"""6674229214""";ООО «Климат Контроль» ;г. Екатеринбург;;;;;;;Исключен;;;;;;620014, Свердловская область, г. Екатеринбург, ул. Крестинского, д. 46А, оф. 902;620014, Свердловская область, г. Екатеринбург, ул. Крестинского, д. 46А, оф. 902;(343) 220-12-20;;suhanov@ccontrol.ru;;Общество с ограниченной ответственностью «Климат Контроль»;"""1076674021049""";;;
