ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7017297803""";"ООО МИП ""ТехноВаллис"" ";г. Томск;;Директор;Майстрова;Юлия;Владимировна;;Действует;;;20.11.2014;;20.05.2014;634055, Томская область, г. Томск, пр-кт Академический, д. 8/2;634055, Томская область, г. Томск, пр-кт Академический, д. 8/2;28-68-00;;katran-lab@tomsk.ru;;"Общество с ограниченной ответственностью малое инновационное предприятие ""ТехноВаллис""";"""1117017028611""";;"""0453.03-2012-7017297803-С-032""";
"""2511056977""";"ООО ""Жан-Там-Аль"" ";г. Уссурийск;;Генеральный директор;Теунаева;Роза;Исхаковна;;Действует;;;31.12.2014;;18.02.2014;692522, Приморский край, г. Уссурийск, ул. Плантационная, д. 11;692522, Приморский край, г. Уссурийск, ул. Плантационная, д. 11;(4234) 345-456, 8-924-128-36-40;;tri53@mail.ru;;"Общество с ограниченной ответственностью ""Жан-Там-Аль""";"""1072511005940""";;"""0455.03-2012-2511056977-С-032""";
"""7021049088""";"ОАО ""ТомскНИПИнефть"" ";г. Томск;;Генеральный директор;Кошовкин;Иван;Николаевич;;Действует;;;05.12.2014;;23.10.2013;634027, Томская область, г. Томск, пр-кт Мира, д. 72;634027, Томская область, г. Томск, пр-кт Мира, д. 72;72-71-20, 72-71-30 (доб. 23-38);;nipineft@nipineft.tomsk.ru;www.tomsknipineft.ru;"Открытое акционерное общество ""Томский научно-исследовательский и проектный институт нефти и газа""";"""1027000858170""";;"""0456.01-2012-7021049088-С-032""";
"""7017086697""";"ООО ""НТК АККО"" ";г. Томск;;Директор;Курганов;Василий;Васильевич;;Действует;;;22.01.2015;;04.02.2014;634045, Томская область, г. Томск, ул. Мокрушина, д. 9, , оф. 20;634045, Томская область, г. Томск, ул. Мокрушина, д. 9, , оф. 20;42-90-65;;akko@aics.ru;;"Общество с ограниченной ответственностью ""Научно-техническая компания АККО""";"""1047000086594""";;"""0457.01-2013-7017086697-С-032""";
"""7017260641""";"ООО НИИТЭК ""ТПУ-Бурение"" ";г. Томск;;Директор;Бубнов;Артем;Сергеевич;;Действует;;;25.02.2015;;04.02.2014;634021, Томская область, г. Томск, пр-кт Академический, д. 8/8;634021, Томская область, г. Томск, пр-кт Академический, д. 8/8;20-91-29;;office@niitek.ru;www.niitek.ru;"Общество с ограниченной ответственностью ""Научно-Исследовательская Инновационно-Технологическая Экспертная Компания Томского Политехнического Университета по бурению скважин""";"""1107017007822""";;"""0458.01-2013-7017260641-С-032""";
"""4253012830""";"ООО СК ""СтройМастер"" ";г. Новокузнецк;;Директор;Кончилов;Роман;Николаевич;;Действует;;;20.03.2015;;12.11.2013;654000, Кемеровская область, г. Новокузнецк, ул. Промстроевская, д. 58А;654000, Кемеровская область, г. Новокузнецк, ул. Промстроевская, д. 58А;(3846) 52-75-37;;;;"Общество с ограниченной ответственностью СК ""СтройМастер""";"""1134253001178""";;"""0460.01-2013-4253012830-С-032""";
"""7017268432""";"ООО ""Томскгеонефтегаз"" ";г. Томск;;Генеральный директор;Назаревич;Игорь;Вячеславович;;Действует;;;30.04.2015;;02.06.2014;634009, Томская область, г. Томск, ул. Большая Подгорная, д. 10;634009, Томская область, г. Томск, ул. Большая Подгорная, д. 10;517-829, 517-837;;tigng@mail.tomsknet.ru;genega.tom.ru;"Общество с ограниченной ответственностью ""Томскгеонефтегаз""";"""1107017015412""";;"""0463.01-2013-7017268432-С-032""";
"""7017326290""";"ООО ""СибСпецСтрой"" ";г. Томск;;Директор;Растрыгин;Сергей;Николаевич;;Действует;;;16.04.2015;;20.05.2014;634009, Томская область, г. Томск, ул. Нижне-Луговая, д. 87/5,;634009, Томская область, г. Томск, ул. Нижне-Луговая, д. 87/5,;20-90-56;;;;"Общество с ограниченной ответственностью ""СибСпецСтрой""";"""1137017005290""";;"""0461.02-2013-7017326290-С-032""";
"""7017291914""";"ООО ""Продэкс Сервис"" ";г. Томск;;Директор;Волков;Валерий;Александрович;;Действует;;;16.04.2015;;24.12.2013;634029, Томская область, г. Томск, пр-кт. Фрунзе, д. 11б, офис 322;634029, Томская область, г. Томск, пр-кт. Фрунзе, д. 11б, офис 322;53-47-15;;service@prodex-energy.com;;"Общество с ограниченной ответственностью ""Продэкс Сервис""";"""1117017015830""";;"""0462.01-2013-7017291914-С-032""";
"""4217152990""";"ООО ""Трансэнергосервис"" ";г. Новокузнецк;;Директор;Кашевский;Григорий;Александрович;;Действует;;;;;29.07.2014;654063, Кемеровская область, г. Новокузнецк, ул. Рудокопровая, д. 42;654063, Кемеровская область, г. Новокузнецк, ул. Рудокопровая, д. 42;(3843) 77-97-14, 79-16-01;;transenergyservice@rambler.ru;;"Общество с ограниченной ответственностью ""Трансэнергосервис""";"""1134217002974""";;"""0464.02-2013-4217152990-С-032""";
"""7017308283""";"ООО ""Водяной - Инжиниринг"" ";г. Томск;;Директор;Федоров;Александр;Сергеевич;;Действует;;;31.12.2014;;26.11.2013;634009, Томская область, г. Томск, ул. Октябрьский Взвоз, д. 1;634009, Томская область, г. Томск, ул. Октябрьский Взвоз, д. 1;900-444, 511-500;;asf@waterman-t.com;водяной.рф;"Общество с ограниченной ответственностью ""Водяной - Инжиниринг""";"""1127017016598""";;"""0465.01-2013-7017308283-С-032""";
"""7017329332""";"ООО ""РСМ-С"" ";г. Стрежевой;;Директор;Краснов;Евгений;Юрьевич;;Действует;;;27.06.2015;;15.07.2014;634009, Томская область, г. Томск, ул. Карла Маркса, д. 48/1, офис 120;634009, Томская область, г. Томск, ул. Карла Маркса, д. 48/1, офис 120;(38259) 2-23-17;;kraev2005@gmail.com;;"Общество с ограниченной ответственностью ""Регионстроймонтаж-С""";"""1137017008787""";;"""0466.01-2013-7017329332-С-032""";
