ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7116509907""";ООО Вертикаль ;г. Новомосковск;;директор;Федоров;Виктор;Михайлович;;Действует;;;19.03.2015;;22.05.2014;301650, Тульская область, г. Новомосковск, ул. Шахтеров, д. 16/8, оф. 7.8;301650, Тульская область, г. Новомосковск, ул. Шахтеров, д. 16/8, оф. 7.8;(48762) 6*43*07, 8*915*682*79*19;;vertikalnm@mail.ru;;"Общество с ограниченной ответственностью ""Вертикаль""";"""1137154003623""";;"""0386.02-2013-7116509907-С-080""";
"""7107541340""";ООО Ника-Спецстрой ;г. Тула;;директор;Березовский;Валерий;Александрович;;Действует;;;20.05.2015;;10.04.2013;300024, г. Тула, ул. Рязанская, д.22, офис 68;300024, г. Тула, ул. Рязанская, д.22, офис 68;8*910*945*71*80;;nika-spstroy@list.ru;;"Общество с ограниченной ответственностью ""Ника-Спецстрой""";"""1137154004932""";;"""0387.01-2013-7107541340-С-080""";
"""7106506209""";ООО Аристократъ ;г. Тула;;Генеральный директор;Томащук;Кирилл;Юрьевич;;Действует;;;19.06.2015;;07.06.2013;300034, Тульская область, г. Тула, ул. Фрунзе, д. 29;300034, Тульская область, г. Тула, ул. Фрунзе, д. 29;(4872) 36-97-40;36-97-40;;;"Общество с ограниченной ответственностью ""Аристократъ""";"""1087154026640""";;"""0390.01-2013-7106506209-С-080""";
"""7130501177""";ООО ТулаСтройГарант ;г. Тула;;Генеральный директор;Фазлеев;Руслан;Фирдинатович;;Действует;;;26.06.2015;;19.06.2013;300026, Тульская область, г. Тула, проспект Ленина, д. 127 А;300026, Тульская область, г. Тула, проспект Ленина, д. 127 А;(4872) 25-90-15;25-90-15;;;"Общество с ограниченной ответственностью ""ТулаСтройГарант""";"""1087154023440""";;"""0391.02-2013-7130501177-С-080""";
"""7105517134""";ООО Эксперт-Строй ;г. Тула;;Генеральный директор;Тахмезов;Мамедали;Гаджифетдинович;;Действует;;;24.09.2015;;07.06.2013;300017, Тульская область, г. Тула, ул. Новотульская, д. 8, оф. 5;300017, Тульская область, г. Тула, ул. Новотульская, д. 8, оф. 5;(4872) 39-41-79;52-10-25;expert-stroy.tula@mail.ru;;"Общество с ограниченной ответственностью ""Эксперт-Строй""";"""1127154036349""";;"""0392.01-2013-7105517134-С-080""";
"""7105500035""";ООО Проектно-строительная компания ;г. Тула;;Генеральный директор;Кочетова;Елена;Евгеньевна;;Действует;;;30.07.2015;;21.08.2014;300034, Тульская область, г. Тула, ул. Демонстрации, д. 22;300034, Тульская область, г. Тула, ул. Демонстрации, д. 22;(4872) 258050;258050;psktula@yandex.ru;;"Общество с ограниченной ответственностью ""Проектно-строительная компания""";"""1077154000274""";;"""0393.04-2013-7105500035-С-080""";
"""7107020820""";ГУП ТО Энергосбережение ;г. Тула;;ВРИО директора;Борбат;Елена;Викторовна;;Действует;;;15.10.2014;;26.06.2014;300041, г. Тула, ул. Л. Толстого, д.114 А;300041, г. Тула, ул. Л. Толстого, д.114 А;71*06*55 (доб. 106), 71*06*81, 71*06*56;;info@trces.ru;;"Государственное унитарное предприятие Тульской области ""Тульский региональный центр ""Энергосбережение""";"""1027100974240""";;"""0394.03-2013-7107020820-С-080""";
"""7106058701""";ООО АКВАНТ ;г.Тула;;Генеральный директор;Сафонов;Леонид;Сергеевич;;Действует;;;24.07.2015;;26.06.2014;300001, Тульская область, г.Тула, ул. Демидовская плотина, д. 14-б, оф. 21;300001, Тульская область, г.Тула, ул. Демидовская плотина, д. 14-б, оф. 21;70*64*74. 8*903843*23*23,8*910*7000660-Сафонов Леонид Сергеевич;;voda@akvant.org;;"Общество с ограниченной ответственностью ""АКВАНТ""";"""1047100772256""";;"""0395.02-2013-7106058701-С-080""";
"""7118505023""";ООО СтройНаладкаСервис ;г. Щекино;;директор;Гильманов;Ринат;Сафуанович;;Действует;;;17.10.2014;;17.10.2013;301246, Тульская область, г. Щекино, ул. Лукашина, д. 4;301246, Тульская область, г. Щекино, ул. Лукашина, д. 4;8*920*761*55*22, 8*48751*4*10*00, 4*00*00;;sns-tula@bk.ru;;"Общество с ограниченной ответственностью ""СтройНаладкаСервис""";"""1127154009641""";;"""0396.01-2013-7118505023-С-080""";
"""4025436974""";ООО СК Монолит Энергия ;г. Обнинск;;Генеральный директор;Ракшин;Юрий;Александрович;;Действует;;;31.10.2014;;17.10.2013;249032, Калужская область, г. Обнинск, ул. Курчатова, д. 52, оф. 101;249032, Калужская область, г. Обнинск, ул. Курчатова, д. 52, оф. 101;(48439) 7*94*75, 903*696*08*80;;progress.ooo@mail.ru;;"Общество с ограниченной ответственностью ""СК Монолит Энергия""";"""1134025004420""";;"""0397.01-2013-4025436974-С-080""";
"""7107544052""";ООО КапиталСтройИнжиниринг ;г. Тула;;директор;Лапшин;Евгений;Валериевич;;Действует;;;15.10.2014;;17.10.2013;300041, г. Тула, ул. Дзержинского, д. 10;300041, г. Тула, ул. Дзержинского, д. 10;704*847, 8*910*944*0616- Лапшин Евгений Валерьевич;;capitalstroyengineering@yandex.ru;;"Общество с ограниченной ответственностью ""КапиталСтройИнжиниринг""";"""1137154021267""";;"""0398.01-2013-7107544052-С-080""";
"""7103039965""";ООО ПГС ;г. Тула;;Генеральный директор;Жарких;Светлана;Павловна;;Действует;;;21.10.2014;;17.10.2013;300002, г. Тула, ул. Луначарского, д. 17, корпус 1;300002, г. Тула, ул. Луначарского, д. 17, корпус 1;47*09*49, 47*09*19;;marstula@mail.ru;;"Общество с ограниченной ответственностью ""ПГС""";"""1067103006970""";;"""0399.01-2013-7103039965-С-080""";
