ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3445099800""";ООО «Спецстрой-2002» ;г. Волгоград;;;;;;;Исключен;;;;;;400074, г. Волгоград, ул. Козловская, д. 20;400074, г. Волгоград, ул. Козловская, д. 20;;;;;«Спецстрой-2002»;"""1083460006673""";;;
"""3435089850""";ООО «РемСтройЗащита» ;г. Волжский;;Генеральный директор;Костюк;Борис;Васильевич;;Исключен;;;31.12.2010;;12.01.2010;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 12, офис 22;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 12, офис 22;(8443) 277959;277959;-;-;«РемСтройЗащита»;"""1073435007942""";;;
"""3446030946""";ООО «СС-Волга» ;г. Волгоград;;;;;;;Исключен;;;;;;400119, г. Волгоград, ул. Аджарская, д. 22, кв. 60;400119, г. Волгоград, ул. Аджарская, д. 22, кв. 60;;;;;«СтройСервис-Волга»;"""1083460004880""";;;
"""3408003395""";ООО «ПМК Иловлинская» ;-;;Директор;Рекутин;Сергей;Федорович;;Исключен;;;20.12.2012;;23.07.2012;403071, Волгоградская область, р.п. Иловля, ул.Лямина, д. 27;403071, Волгоградская область, р.п. Иловля, ул.Лямина, д. 27;(84467) 51008;51008;ilovly-pmk@mail.ru;-;«ПМК Иловлинская»;"""1023405369338""";;"""0034.04-2009-3408003395-С-138""";
"""3448025878""";ООО «ЭлектроРемСтрой» ;-;;Генеральный директор;Трифонов;Иван;Васильевич;;Исключен;;;24.07.2011;;12.01.2011;404171, Волгоградская область, р.п. Светлый Яр, мкр. 2, д. 6;404171, Волгоградская область, р.п. Светлый Яр, мкр. 2, д. 6;(84477) 63947;63947;-;-;«ЭлектроРемСтрой»;"""1023404369097""";;"""0175.02-2009-3448025878-С-138""";
"""3435093895""";ООО «Акварель-Строй» ;г. Волжский;;;;;;;Исключен;;;;;;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 30;404111, Волгоградская область, г. Волжский, ул. Молодежная, д. 30;;;;;«Акварель-Строй»;"""1083435003740""";;;
"""3406006320""";ООО «Спектр-МеГА» ;-;;Генеральный директор;Чудин;Александр;Дмитриевич;;Исключен;;;29.06.2013;;01.06.2012;403732, Волгоградская область, р.п. Елань, ул. Пионерская, д. 142;403732, Волгоградская область, р.п. Елань, ул. Пионерская, д. 142;(84452) 51862;51862;-;-;«Спектр-МеГА»;"""1033401042245""";;"""0178.04-2009-3406006320-С-138""";
"""3444149819""";ООО «Строй Виза» ;г. Волгоград;;Генеральный директор;Ачкасов;Александр;Иванович;;Исключен;;;22.11.2012;;25.06.2012;400081, г. Волгоград, ул. Бурейская, д. 1, офис 99;400081, г. Волгоград, ул. Бурейская, д. 1, офис 99;(8442) 370547;370547;s-viza@bk.ru;-;«Строй Виза»;"""1073444009792""";;"""0051.04-2009-3444149819-С-138""";
"""3444000079""";ООО «Атмосфера» ;г. Волгоград;;;;;;;Исключен;;;;;;400005, г. Волгоград, ул. Дымченко, д. 10;400005, г. Волгоград, ул. Дымченко, д. 10;;;;;«Атмосфера»;"""1023403444305""";;;
"""3435080751""";ООО «Энергометаллургсервис» ;г. Волжский;;;;;;;Исключен;;;;;;404122, Волгоградская область, г. Волжский, ул. Пушкина, д. 17;404122, Волгоградская область, г. Волжский, ул. Пушкина, д. 17;;;;;«Энергометаллургсервис»;"""1063435054352""";;;
"""344201219749""";ИП Самко Андрей Александрович ;г. Волгоград;;;;;;;Исключен;;;;;;400007, г. Волгоград, ул. Таращанцев, д. 14, кв. 33;400007, г. Волгоград, ул. Таращанцев, д. 14, кв. 33;;;;;Самко Андрей Александрович;"""304345904200196""";;;
"""0803001964""";ООО «ИСК» ;г. Лагань;;Генеральный директор;Катаев;Игорь;Сергеевич;;Исключен;;;24.01.2014;;11.01.2012;359220, Республика Калмыкия, г. Лагань, ул. Жигульского, д. 2г;359220, Республика Калмыкия, г. Лагань, ул. Жигульского, д. 2г;(84722) 92793;61863;isklagan@mail.ru;-;«ИСК»;"""1020800566104""";;"""0372.03-2009-0803001964-С-138""";
"""0814143199""";ООО «Волгаспецводстрой» ;г. Элиста;;Генеральный директор;Алексеев;Сангаджи;Убушиевич;;Исключен;;;30.10.2013;;16.02.2011;358000, Республика Калмыкия, г. Элиста, Северная промзона, д. 7;358000, Республика Калмыкия, г. Элиста, Северная промзона, д. 7;(84722) 28529;28529;-;-;«Волгаспецводстрой»;"""1020800757120""";;"""0172.03-2009-0814143199-С-138""";
"""3414016586""";ООО «ТРОММ» ;г. Котово;;Директор;Исаенков;Андрей;Анатольевич;;Исключен;;;;;22.01.2010;403805, Волгоградская область, г. Котово, пер. Питерский, д. 9;403805, Волгоградская область, г. Котово, пер. Питерский, д. 9;(84455) 44184;44184;otromm@yandex.ru;-;«ТРОММ»;"""1073453002006""";;;
"""3442064736""";ООО «Жильё 46» ;г. Волгоград;;Директор;Минеев;Игорь;Геннадьевич;;Исключен;;;;;22.01.2010;400064, г. Волгоград, ул. Маршала Еременко, д. 70;400064, г. Волгоград, ул. Маршала Еременко, д. 70;(8442) 724392;721653;-;-;«Жильё 46»;"""1023402636740""";;;
"""3443006286""";ООО СП «Лифтсервис» ;г. Волгоград;;;;;;;Исключен;;;;;;400105, г. Волгоград, ул. М. Еременко, д. 104;400105, г. Волгоград, ул. М. Еременко, д. 104;;;;;Специализированное предприятие «Лифтсервис»;"""2063443046995""";;;
"""3444145155""";ООО «Машстрой» ;г. Волгоград;;;;;;;Исключен;;;;;;400087, г. Волгоград, ул. Чапаева,д. 18;400087, г. Волгоград, ул. Чапаева,д. 18;;;;;«Машстрой»;"""1073444004688""";;;
"""3435097723""";ООО «СВ Ремхиммонтаж» ;г. Волжский;;Директор;Копытенков;Игорь;Алексеевич;;Исключен;;;;;22.01.2010;404103, Волгоградская область, г. Волжский, ул. Александрова, д. 63;404103, Волгоградская область, г. Волжский, ул. Александрова, д. 63;(8443) 338440;338440;Khohlacheva_mv@sib-v.ru;-;«СВ Ремхиммонтаж»;"""1083435007985""";;;
"""3446032358""";ООО «Автотехнология» ;г. Волгоград;;;;;;;Исключен;;;;;;400038, г. Волгоград, р.п. Горьковский, ул. Станционная, д. 1;400038, г. Волгоград, р.п. Горьковский, ул. Станционная, д. 1;;;;;«Автотехнология»;"""1083460007289""";;;
"""3442073628""";ООО «Полесье» ;г. Волгоград;;;;;;;Исключен;;;;;;400078, г. Волгоград, проспект Ленина, д. 98, офис 235;400078, г. Волгоград, проспект Ленина, д. 98, офис 235;;;;;«Полесье»;"""1043400158603""";;;
"""3441024642""";ООО «Белая Русь» ;г. Волгоград;;;;;;;Исключен;;;23.05.2012;;;400078, г. Волгоград, проспект Ленина, д. 98, офис 235;400078, г. Волгоград, проспект Ленина, д. 98, офис 235;;;;;«Белая Русь»;"""1033400118993""";;;
"""3441035524""";ООО «Инком Строй» ;г. Волгоград;;;;;;;Исключен;;;;;;400006, г. Волгоград, ул. Шурушина, д. 18;400006, г. Волгоград, ул. Шурушина, д. 18;;;;;«Инком Строй»;"""1083459008181""";;;
"""3443009752""";ОАО «Волгоградский завод железобетонных изделий № 1» ;г. Волгоград;;Генеральный директор;Митин;Сергей;Васильевич;;Исключен;;;05.09.2013;;27.04.2011;400075, г. Волгоград, ул. 51-ой Гвардейской Дивизии, д. 1А;400075, г. Волгоград, ул. 51-ой Гвардейской Дивизии, д. 1А;(8442) 301985;543292;post@gbi-1.com;www.gbi-1.com;«Волгоградский завод железобетонных изделий № 1»;"""1023402970030""";;"""0053.03-2009-3443009752-С-138""";
"""3444095610""";ООО Компания «ВолгоДомСтрой» ;г. Волгоград;;Директор;Ланг;Анатолий;Иванович;;Исключен;;;04.02.2013;;01.06.2012;400048, г. Волгоград, шоссе Авиаторов, д. 7а;400048, г. Волгоград, шоссе Авиаторов, д. 7а;(8442) 919188;919185;vdcvct@mail.ru;-;Компания «ВолгоДомСтрой»;"""1023403454953""";;"""0102.04-2009-3444095610-С-138""";
"""3415009013""";ЗАО «Холдинговая компания Волгоградгидрострой» ;г. Волгоград;;Генеральный директор;Вакуленко;Владимир;Дмитриевич;;Исключен;;;30.09.2011;;27.01.2011;400001, г. Волгоград, ул. Канунникова, д. 6/1, офис 446;400001, г. Волгоград, ул. Канунникова, д. 6/1, офис 446;(8443) 342003;342092;zaohkvgs@mail.ru;firma-vgs.narod.ru;«Холдинговая компания Волгоградгидрострой»;"""1023405172780""";;"""0055.03-2009-3415009013-С-138""";
"""3445042184""";ООО «Волгоречстрой» ;г. Волгоград;;Генеральный директор;Литвинов;Василий;Федорович;;Исключен;;;23.12.2014;;23.07.2012;400001, г. Волгоград, ул. Канунникова, д. 6/1, комн. 405, 407;400001, г. Волгоград, ул. Канунникова, д. 6/1, комн. 405, 407;(8442) 946068;946069;rechstroi@vlink.ru;-;«Волгоречстрой»;"""1023403851140""";;"""0049.03-2009-3445042184-С-138""";
"""3446017737""";ООО «Интраст» ;г. Волгоград;;Директор;Буров;Сергей;Викторович;;Исключен;;;24.08.2011;;26.08.2010;400062, г. Волгоград, ул. Богданова, 1/5;400062, г. Волгоград, ул. Богданова, 1/5;(8442) 267641;264660;intrust34@vlpost.ru;www.intrust34-ltd.ru;«Интраст»;"""1043400441556""";;"""0022.02-2009-3446017737-С-138""";
"""0801001408""";ООО «МОНОЛИТ-С» ;г. Городовиковск;;Директор;Середа;Николай;Егорович;;Исключен;;;10.11.2013;;25.06.2012;359050, Республика Калмыкия, г. Городовиковск, ул. Хахлыновой, д. 86;359050, Республика Калмыкия, г. Городовиковск, ул. Хахлыновой, д. 86;(84722) -;91756;-;-;«МОНОЛИТ-С»;"""1030800507836""";;"""0188.03-2009-0801001408-С-138""";
"""3442018867""";ООО «Европейский Стандарт» ;г. Волгоград;;Генеральный директор;Насаев;Шаарани;Хамитович;;Исключен;;;;;01.06.2011;400009, г. Волгоград, просп. им. В.И. Ленина, д. 125;400009, г. Волгоград, просп. им. В.И. Ленина, д. 125;(8442) 711733;711902;e.standart@mail.ru;-;«Европейский Стандарт»;"""1023402644870""";;"""0081.02-2009-3442018867-С-138""";
