ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""6661065495""";ЗАО «Уралпромагромонтаж» ;Екатеринбург;;Директор;Емельянов;Валентин;Иванович;;Действует;;;30.06.2015;;11.10.2012;620142, Свердловская область, г.Екатеринбург, ул.Большакова, 61;620142, Свердловская область, г.Екатеринбург, ул.Большакова, 61;(34377) 34824;34824;U.P.A.M.-1@mail.ru;;Закрытое акционерное общество «Уралпромагромонтаж»;"""1036603993766""";;"""0268.04-2010-6661065495-С-046""";
"""6658086248""";ЗАО «ИКС А» ;Екатеринбург;;Генеральный директор;Титов;Вадим;Игоревич;;Действует;;;31.10.2014;;01.12.2011;620078, Свердловская область, г.Екатеринбург, ул.Коминтерна, 16, оф. 706;620078, Свердловская область, г.Екатеринбург, ул.Коминтерна, 16, оф. 706;(343) 3794209;3794210;iksa@iksa.ru;www.iksa.ru;Закрытое акционерное общество «ИКС А»;"""1026602325683""";;"""0269.04-2010-6658086248-С-046""";
"""8622015381""";ООО «Строительная компания «ЮграСтройФасад» ;Югорск;;Генеральный директор;Черногрицкий;Виктор;Владимирович;;Действует;;;15.01.2015;;20.12.2012;628260, ХМАО-Югра, Тюменская область, г. Югорск, Кольцевая, 7, В, 12;628260, ХМАО-Югра, Тюменская область, г. Югорск, Кольцевая, 7, В, 12;(34675) 28261;28261;"viktor5.75@mail.ru; usf-86@yandex.ru; vikt5.75@mail.ru";;Общество с ограниченной ответственностью «Строительная компания «ЮграСтройФасад»;"""1078622001644""";;"""0270.03-2010-8622015381-С-046""";
"""5904083458""";ООО «Корпорация ПрикамьеЭлектроМонтаж» ;Пермь;;президент;Балаев;Вячеслав;Геннадьевич;;Исключен;;;20.09.2011;;07.10.2011;614066, Пермский край, г. Пермь, Шоссе Космонавтов, 137;614066, Пермский край, г. Пермь, Шоссе Космонавтов, 137;(342) 2218223;226987;elmona@mail.ru;;Общество с ограниченной ответственностью «Корпорация ПрикамьеЭлектроМонтаж»;"""1035900501086""";;"""0271.03-2010-5904083458-С-046""";
"""6603016844""";ООО «Межтрансгаз» ;Асбест;;Директор;Тепелин;Владимир;Вячеславович;;Исключен;;;;;28.07.2011;624285, Свердловская область, г. Асбест, п. Рефтинский,ул. Гагарина, д. 16;624285, Свердловская область, г. Асбест, п. Рефтинский,ул. Гагарина, д. 16;(34365) 34151;;;;Общество с ограниченной ответственностью «Межтрансгаз»;"""1046600102075""";;"""0272.02-2010-6603016844-С-046""";
"""6633010568""";ООО «Управляющая компания «Управление муниципального заказчика» ;Богданович;;Директор;Чижов;Андрей;Геннадьевич;;Исключен;;;;;20.05.2010;623530, Свердловская область, г. Богданович, ул. Гагарина, д. 1;623530, Свердловская область, г. Богданович, ул. Гагарина, д. 1;(34376) 23336;51127;;;Общество с ограниченной ответственностью «Управляющая компания «Управление муниципального заказчика»;"""1056600230279""";;;
"""6670018389""";ООО «Теплоэнергострой» ;Екатеринбург;;Директор;Файнер;Борис;Иосифович;;Действует;;;17.02.2015;;26.06.2014;620137, Свердловская область, г.Екатеринбург, ул.Шоферов, 11, г;620137, Свердловская область, г.Екатеринбург, ул.Шоферов, 11, г;(343) 2575227;2575227;zhenya_finer@mail.ru;;Общество с ограниченной ответственностью «Теплоэнергострой»;"""1026604944630""";;"""0274.06-2010-6670018389-С-046""";
"""6633013022""";ООО «ЕвроСтрой» ;Сухой Лог;;Директор;Муравьев;Александр;Александрович;;Исключен;;;;;13.04.2011;624800, Свердловская область, г. Сухой Лог, ул. Парижской Комунны, д. 29;624800, Свердловская область, г. Сухой Лог, ул. Парижской Комунны, д. 29;(34373) 45227;45227;Es-sl@mail.ru;;Общество с ограниченной ответственностью «ЕвроСтрой»;"""1076633000949""";;"""0275.03-2010-6633013022-С-046""";
"""7448068526""";ЗАО «Энергопромремонт» ;Курган;;Генеральный директор;Арзамазов;Сергей;Александрович;;Действует;;;29.06.2015;;01.12.2011;640008, Курганская область, г. Курган, проспект Конституции, д.28;640008, Курганская область, г. Курган, проспект Конституции, д.28;(3522) 449293;449293;kurgan.epr@mail.ru;;Закрытое акционерное общество «Энергопромремонт»;"""1057422034823""";;"""0276.05-2010-7448068526-С-046""";
"""6672252137""";ООО «Современные Инженерные Технологии И Системы» ;Екатеринбург;;;;;;;Исключен;;;;;20.07.2010;620030, Свердловская область, г.Екатеринбург, Сибирский тракт, д. 85-205;620030, Свердловская область, г.Екатеринбург, Сибирский тракт, д. 85-205;(343) 3836242;3836242;;;Общество с ограниченной ответственностью «Современные Инженерные Технологии И Системы»;"""1076672041632""";;"""0277.03-2009-6672252137-С-046""";
