ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""3015047430""";ООО «РИТМ-7» ;;;Генеральный директор;Алгуев;Руслан;Жунаидович;;Действует;;;07.02.2015;;26.03.2013;414000, г. Астрахань, ул. Красная Набережная, д.223 А;414000, г. Астрахань, ул. Красная Набережная, д.223 А;(8512) 47-25-58;нет;Ritm-7@mail.ru;;Общество с ограниченной ответственностью Ремонтно-строительная фирма «РИТМ-7»;"""1033000809610""";;"""0359.02-2013-3015047430-С-128""";
"""3023003370""";ООО «ГидроТранс» ;с. Оля;;Директор;Зубарева;Ольга;Сергеевна;;Действует;;;18.12.2014;;16.01.2014;414016, г. Астрахань, ул. Капитана Краснова, д.31;414016, г. Астрахань, ул. Капитана Краснова, д.31;(8512) 58-57-07;58-57-09;Olga1132509@mail.ru;;Общество с ограниченной ответственностью «ГидроТранс»;"""1123023001067""";;"""0360.02-2013-3023003370-С-128""";
"""3025006338""";ГБУАО «Управление по материально-техническому обслуживанию медицинских организаций» ;;;Директор;Шальнов;Александр;Павлович;;Действует;;;07.02.2015;;30.04.2013;"414057, г. Астрахань, ул. Кубанская, д.1, литер ""П""";"414057, г. Астрахань, ул. Кубанская, д.1, литер ""П""";61-66-66;61-66-66;umtomo@mail.ru;;Государственное бюджетное учреждение Астраханской области «Управление по материально-техническому обслуживанию медицинских организаций»;"""1133025000283""";;"""0361.01-2013-3025006338-С-128""";
"""3023001567""";ООО «НижнеВолжская Сетевая Компания» ;г. Астрахань;;Генеральный директор;Лебедев;Данила;Александрович;;Действует;;;07.02.2015;;25.08.2014;414015, г. Астрахань, ул. Тувинская 2-я, №47/пер. Ишимбайский, №35/пер. Ульяновский, №36;414015, г. Астрахань, ул. Тувинская 2-я, №47/пер. Ишимбайский, №35/пер. Ульяновский, №36;(8512) 63-34-33;63-34-33;nvsk2011@mail.ru, nvsk.tso@gmail.com;;Общество с ограниченной ответственностью «НижнеВолжская Сетевая Компания»;"""1113023000925""";;"""0362.03-2013-3023001567-С-128""";
"""3015057870""";ООО «Каспийская Энергия Проекты» ;г. Астрахань;;"ген. директор ООО ""КНРГ Управление""- управляющая компания";Григорьев;Константин;Владимирович;;Действует;;;07.02.2015;;03.07.2014;414018, г. Астрахань, ул. Адмирала Нахимова, д.60;414018, г. Астрахань, ул. Адмирала Нахимова, д.60;(8512) 61-49-17;61-49-01;projects@cnrg.ru;;Общество с ограниченной ответственностью «Каспийская Энергия Проекты»;"""1033000803065""";;"""0363.02-2013-3015057870-С-128""";
"""3016059485""";ООО «ЦИВССМ» ;г. Астрахань;;Директор;Зубихин;Дмитрий;Владимирович;;Действует;;;07.02.2015;;11.02.2014;414009, г. Астрахань, ул. Карачинская, д.11;414009, г. Астрахань, ул. Карачинская, д.11;(8512) 33-45-81;33-45-81;info@civssm.ru;;Общество с ограниченной ответственностью «Центр по испытаниям, внедрению, сертификации продукции, стандартизации и метрологии»;"""1093016000384""";;"""0364.03-2013-3016059485-С-128""";
"""3025002693""";ООО «ЭНЕРЖИ» ;г.Астрахань;;Генеральный директор Джафаров;Гошгар;Муса;оглы;;Действует;;;07.02.2015;;06.08.2014;414024, г.Астрахань, ул. Симферопольская, д. 2;414024, г.Астрахань, ул. Симферопольская, д. 2;(8512) 89272823339;52-38-86;prosto-nur@rambler.ru;;Общество с ограниченной ответственностью «ЭНЕРЖИ»;"""1123025000702""";;"""0365.02-2013-3025002693-С-128""";
"""3023002472""";ООО «Электрик» ;г. Астрахань;;Генеральный директор;Кантемиров;Николай;Григорьевич;;Действует;;;08.12.2014;;27.12.2013;414013, г. Астрахань, ул. 2-ая Лиственная, д.20;414013, г. Астрахань, ул. 2-ая Лиственная, д.20;(8512) 48-35-45;48-35-45;381949@mail.ru;;"Общество с ограниченной ответственностью Производственно-коммерческая фирма ""Электрик""";"""1123023000100""";;"""0366.01-2013-3023002472-С-128""";
"""3017053239""";ООО ШЕЛЬФ ;;;Генеральный директор;Блащук;Владимир;Николаевич;;Действует;;;16.12.2014;;10.04.2014;129110, г. Москва, ул. Гиляровского, д.51;129110, г. Москва, ул. Гиляровского, д.51;(8512) 59-15-60;59-15-60;cmt@cmt-shelf.ru;;"Общество с ограниченной ответственностью ""Центр Морских Технологий ""ШЕЛЬФ""";"""1073017005555""";;"""0367.02-2013-3017053239-С-128""";
"""3016041135""";ООО Энерготехкомплект ;;;Директор;Мкртчян;Ашот;Левонович;;Действует;;;25.12.2014;;17.02.2014;414057, г. Астрахань, ул. Н. Островского, д.130;414057, г. Астрахань, ул. Н. Островского, д.130;(8512) 50-01-01;50-01-01;energotechkomplekt@mail.ru;;"Общество с ограниченной ответственностью ""Многопрофильная фирма ""Энерготехкомплект""";"""1033001303246""";;"""0368.02-2013-3016041135-С-128""";
"""3025000590""";ООО «Стройпроект» ;г. Астрахань;;Директор;Гусейнов;Мугума;Инусшайхович;;Действует;;;07.02.2015;;17.02.2014;"414018, г. Астрахань, ул. Ульянова, д.80 ""а""";"414018, г. Астрахань, ул. Ульянова, д.80 ""а""";(8512) 59-88-82;59-88-82;astrproekt@rambler.ru;;Общество с ограниченной ответственностью «Стройпроект»;"""1113025001220""";;"""0369.01-2014-3025000590-С-128""";
"""3023006340""";МКУ «Дирекция по реализации целевых программ» ;;;Директор;Сорокин;Сергей;Александрович;;Действует;;;30.12.2014;;27.02.2014;416340, Астраханская область, Камызякский район, г. Камызяк, ул. Максима Горького, 73, помещение 115;416340, Астраханская область, Камызякский район, г. Камызяк, ул. Максима Горького, 73, помещение 115;8-917-091-92-24;нет;direkciya.kam@gmail.com;;"Муниципальное казенное учреждение ""Дирекция по реализации целевых программ""";"""1133023001726""";;"""0370.01-2014-3023006340-С-128""";
