ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""5260197365""";ООО Квартал ;Нижний-Новгород;;директор;Лукацкий;Александр;Дмитриевич;;Действует;;;10.02.2014;;30.09.2010;603093, г.Нижний Новгород, ул.Фруктовая, д.7, кор. 1, кв.161;603093, г.Нижний Новгород, ул.Фруктовая, д.7, кор. 1, кв.161;8-920-905-11-44;;germes-vlad@mail.ru;;Общество с ограниченной ответственностью «Квартал»;"""1075260017777""";;"""0384.00-2010-5260197365-С-107""";
"""3322122249""";ООО Строитель-С ;Красная Горбатка;;директор;Сафонов;Михаил;Александрович;;Действует;;;05.08.2015;;27.03.2013;602332, Владимирская область, Селивановский р-н, пос.Красная Горбатка, ул.Озерная, д.64 А;602332, Владимирская область, Селивановский р-н, пос.Красная Горбатка, ул.Озерная, д.64 А;(49236) 2-15-58, 2-11-97, 2-10-91;2-24-47;stroitel-sel@mail.ru;;Общество с ограниченной ответственностью «Строитель - С»;"""1103337000469""";;"""0385.01-2010-3322122249-С-107""";
"""3302014943""";ООО МОНТАЖХИМЗАЩИТА ;Владимир;;директор;Мамбетов;Тимур;Каримович;;Действует;;;08.04.2015;;01.11.2012;600026, г.Владимир, ул.Гастелло, д.19;600026, г.Владимир, ул.Гастелло, д.19;(4922) 53-32-19, 8-915-770-07-77;53-32-19;inbox@mhz-vladimir.ru;;Общество с ограниченной ответственностью «МОНТАЖХИМЗАЩИТА»;"""1023301461655""";;"""0386.01-2010-3302014943-С-107""";
"""3334001030""";ООО Желдорремпуть ;Муром;;генеральный директор;Чепик;Степан;Степанович;;Действует;;;10.10.2014;;20.09.2012;602254, Владимирская область, г.Муром, ул.Эксплуатационная, д.4 а;602254, Владимирская область, г.Муром, ул.Эксплуатационная, д.4 а;(49234) 4-14-50;4-14-50;zheldorremput@mail.ru;;Общество с ограниченной ответственностью «Желдорремпуть»;"""1023302151190""";;"""0387.01-2010-3334001030-С-107""";
"""3334009270""";ООО Евро-Пласт ;Муром;;генеральный директор;Смирнов;Вячеслав;Александрович;;Действует;;;14.11.2014;;22.05.2012;602267, Владимирская область, г.Муром, ул.Ленина, д.24;602267, Владимирская область, г.Муром, ул.Ленина, д.24;(49234) 2-01-00;2-01-00;euro-plast@bk.ru;;Общество с ограниченной ответственностью «Производственно-коммерческая фирма «Евро-Пласт»;"""1073334000651""";;"""0389.01-2010-3334009270-С-107""";
"""3328466038""";ООО СтройКом ;Владимир;;генеральный директор;Юн;Григорий;Леонидович;;Действует;;;20.01.2015;;23.01.2014;600005, г.Владимир, ул.Студенческая, д.6Д;600005, г.Владимир, ул.Студенческая, д.6Д;(4922) 37-24-60;37-24-58;SK180909@yandex.ru;;Общество с ограниченной ответственностью Управляющая Компания «СтройКом»;"""1093328003560""";;"""0392.03-2010-3328466038-С-107""";
"""3328472680""";ООО СТЭП ;г.Владимир;;генеральный директор;Минин;Алексей;Михайлович;;Действует;;;11.01.2015;;18.04.2013;600017, г.Владимир, ул.Мира, д.15, офис 6;600017, г.Владимир, ул.Мира, д.15, офис 6;(4922) 21-08-63;21-57-71;pscstep@mail.ru;;Общество с ограниченной ответственностью «Производственно-строительная компания СТЭП»;"""1103328005439""";;"""0393.02-2011-3328472680-С-107""";
"""3308000538""";ФКП Радуга ;Радужный;;генеральный директор;Познышев;Александр;Николаевич;;Действует;;;04.03.2015;;20.09.2012;600910, Владимирская область, г.Радужный;600910, Владимирская область, г.Радужный;(49254) 3-30-30 доб.12-43;32-39-70;raduga@trassa.org;www.trassa.org;Федеральное казенное предприятие «Государственный лазерный полигон «Радуга»;"""1023303353150""";;"""0394.01-2011-3308000538-С-107""";
"""3327849856""";ООО СтройТрест ;г.Владимир;;директор;Хачатурян;Валерий;Вагинакович;;Действует;;;08.04.2015;;24.06.2014;142784, г.Москва, п.Московский, д.Румянцево, строение 2;142784, г.Москва, п.Московский, д.Румянцево, строение 2;(495) 645-29-39, (4922) 42-20-02;645-29-39, (4922) 42-20-02;stroitorg-422002@mail.ru;;Общество с ограниченной ответственностью «СтройТрест»;"""1103327003460""";;"""0395.04-2011-3327849856-С-107""";
"""3327100048""";ФГБУ ВНИИЗЖ ;г.Владимир;;директор;Грубый;Василий;Александрович;;Действует;;;11.03.2015;;03.06.2014;600901, Владимирская область, г.Владимир, микрорайон Юрьевец;600901, Владимирская область, г.Владимир, микрорайон Юрьевец;(4922) 45-37-58;45-37-58;mail@arriah.ru, demidov@arriah.ru, orlov@arriah.ru;;Федеральное государственное бюджетное учреждение «Федеральный центр охраны здоровья животных»;"""1023301283720""";;"""0396.02-2011-3327100048-С-107""";
"""3305004397""";ОАО Ковровский механический завод ;г.Ковров;;генеральный директор;Мамин;Юрий;Александрович;;Действует;;;31.01.2015;;19.07.2013;601909, Владимирская область, г.Ковров, ул.Социалистическая, д.26;601909, Владимирская область, г.Ковров, ул.Социалистическая, д.26;(49232) 9-42-01, 3-27-31;2-14-49;info@kvmz.ru;;Открытое акционерное общество «Ковровский механический завод»;"""1033302200458""";;"""0397.01-2011-3305004397-С-107""";
"""3322011926""";ООО Еврострой ;п.Красная Горбатка;;директор;Минасян;Вагаршак;Торгомович;;Действует;;;24.02.2015;;13.02.2013;602332, Владимирская область, Селивановский район, п.Красная Горбатка, ул.Куйбышева, д.40;602332, Владимирская область, Селивановский район, п.Красная Горбатка, ул.Куйбышева, д.40;(49236) 2-24-17;2-24-17;tiko-minasyan@mail.ru;;Общество с ограниченной ответственностью «Еврострой»;"""1053303008043""";;"""0399.02-2011-3322011926-С-107""";
"""3306014207""";ООО Кольчуг-Строй ;г.Кольчугино;;директор;Подрезов;Анатолий;Викторович;;Действует;;;14.03.2015;;27.06.2012;601780, Владимирская область, г.Кольчугино, ул.Добровольского, д.36;601780, Владимирская область, г.Кольчугино, ул.Добровольского, д.36;(49245) 2-25-47, 2-05-32;2-07-59;;;Общество с ограниченной ответственностью «Кольчуг-Строй»;"""1103326000062""";;"""0400.01-2011-3306014207-С-107""";
"""3334006208""";Администрация Муромского района Владимирской области ;Муром;;глава;Лыков;Николай;Иванович;;Действует;;;08.06.2015;;11.10.2012;602267, Владимирская область, г.Муром, пл.Крестьянина, д.6;602267, Владимирская область, г.Муром, пл.Крестьянина, д.6;(234) 2-06-05;2-70-69;post@muromraion.ru, stroiotdel@muromraion.ru;;Администрация Муромского района Владимирской области;"""1053302138460""";;"""0401.01-2011-3334006208-С-107""";
