ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""5404482493""";ООО «СтройМонтаж» ;г. Новосибирск;;Директор;Громов;Андрей;Юрьевич;;Действует;;;30.05.2015;;11.06.2013;630032, Новосибирская область, г. Новосибирск, ул. Планировочная, д. 18/1, офис 442;630032, Новосибирская область, г. Новосибирск, ул. Планировочная, д. 18/1, офис 442;(383) 353-79-36;;;;Общество с ограниченной ответственностью «СтройМонтаж»;"""1135476063392""";;;
"""3661060050""";"ООО ""Кабельные сети"" ";г. Воронеж;;Ген. директор;Черкасов;Вячеслав;Николаевич;;Действует;;;06.06.2015;;10.09.2013;394044, Воронежская обл., г. Воронеж. ул. Боровская, д. 1, нежилое встроенное помещение 1;394044, Воронежская обл., г. Воронеж. ул. Боровская, д. 1, нежилое встроенное помещение 1;(920) 2177472;;;;"Общество с ограниченной ответственностью ""Кабельные сети""";"""1133668025556""";;;
"""7728799416""";"ЗАО ИК ""Геотерм"" ";г. Москва;;Ген. директор;Клыпин;Дмитрий;Юрьевич;;Действует;;;31.01.2015;;19.06.2013;117342, г. Москва, ул. Введенского, д 23А, стр. 3, пом. ХХ/комн.64;117342, г. Москва, ул. Введенского, д 23А, стр. 3, пом. ХХ/комн.64;(495) 540-41-97;540-41-97;;;"Закрытое акционерное общество Инжиниринговая компания ""Геотерм""";"""1127746123999""";;;
"""3666001147""";"ООО ""РЕСУРС"" ";г. Воронеж;;Ген. директор;Бармин;Игорь;Вениаминович;;Действует;;;14.07.2015;;29.08.2014;394036, Воронежская область, г. Воронеж, ул. Студенческая, д. 17, оф. 206;394036, Воронежская область, г. Воронеж, ул. Студенческая, д. 17, оф. 206;(473) 2519330, 2713771, 2768925;;;;"Общество с ограниченной ответственностью ""РЕСУРС""";"""1023601553337""";;;
"""7735567582""";"ООО ""ТЕРА"" ";г. Москва;;Ген. директор;Галочкин;Станислав;Михайлович;;Действует;;;;;08.08.2013;124460, г. Москва, г. Зеленоград, 4922-й проезд, д. 4, стр. 2;124460, г. Москва, г. Зеленоград, 4922-й проезд, д. 4, стр. 2;(903) 1250598;;;;"Общество с ограниченной ответственностью ""ТЕРА""";"""1107746190738""";;;
"""5027194666""";"ООО ""БУДЖАК"" ";г. Лыткарино;;Ген. директор;Канашин;Кирилл;Сергеевич;;Действует;;;15.08.2014;;21.08.2013;140081, Московская область, г. Лыткарино, ул. Парковая, стр. 20;140081, Московская область, г. Лыткарино, ул. Парковая, стр. 20;"(495) 552-13-62; 552-04-78";;;;"Общество с ограниченной ответственностью ""БУДЖАК""";"""1125027018071""";;;
"""7714905150""";ООО «Ай-Ти-Ти Индастриз Рус » ;г. Москва;;Ген. директор;Королев;Роман;Валерьевич;;Действует;;;01.09.2015;;02.09.2013;125167, г. Москва, Ленинградский проспект, д. 37 А, корпус 14;125167, г. Москва, Ленинградский проспект, д. 37 А, корпус 14;(495) 223-06-50;223-06-50;;;Общество с ограниченной ответственностью «Ай-Ти-Ти Индастриз Рус »;"""1137746401803""";;;
"""7727808555""";"ООО ""Иннотехстрой"" ";г. Москва;;Ген. директор;Засеев;Давид;Черменович;;Действует;;;26.08.2015;;02.09.2013;117623, г. Москва, Варшавское шоссе, влд. 248, стр.1;117623, г. Москва, Варшавское шоссе, влд. 248, стр.1;(915) 4255295;;;;"Общество с ограниченной ответственностью ""Иннотехстрой""";"""1137746581521""";;;
"""7805614415""";ООО «ТОР-СПЕЦЗАЩИТА» ;Санкт-Петербург;;Ген. директор;Мустафаев;Антон;Романович;;Действует;;;20.06.2014;;10.09.2013;198188, г.Санкт-Петербург, ул. Возрождения, 7, литер А, помещение 2-Н;198188, г.Санкт-Петербург, ул. Возрождения, 7, литер А, помещение 2-Н;(812) 375-96-02, 375-96-77;;;;Общество с ограниченной ответственностью «ТОР-СПЕЦЗАЩИТА»;"""1137847073121""";;;
"""7714898625""";ООО «Строй-Континент» ;г. Москва;;Ген. директор;Андронов;Андрей;Владимирович;;Действует;;;12.08.2014;;10.09.2013;125252, г. Москва, ул. Авиаконструктора Микояна, д. 12, этаж 3, пом. I, комн. 6;125252, г. Москва, ул. Авиаконструктора Микояна, д. 12, этаж 3, пом. I, комн. 6;(499) 136-29-36;;;;Общество с ограниченной ответственностью «Строй-Континент»;"""1137746158648""";;;
"""5402559493""";"ООО УК ""ГриС"" ";г. Новосибирск;;Ген. директор;Гридчин;Алексей;Владимирович;;Действует;;;03.09.2014;;10.09.2013;630049, Новосибирская область, г. Новосибирск, Красный проспект, д. 153 А;630049, Новосибирская область, г. Новосибирск, Красный проспект, д. 153 А;(383) 334-05-14;334-05-14;;;"Общество с ограниченной ответственностью УК ""ГриС""";"""1135476019656""";;;
"""4714000211""";ОАО «СУС» ;г. Сосновый Бор;;Ген. директор;Щериканов;Александр;Александрович;;Действует;;;15.09.2014;;15.09.2014;188544, Ленинградская область, г. Сосновый Бор, ул. Ленинградская, д. 7;188544, Ленинградская область, г. Сосновый Бор, ул. Ленинградская, д. 7;(81369) 2-27-74, 2-49-61;;;;Открытое акционерное общество «Северное управление строительства»;"""1024701762535""";;;
"""6950171710""";ООО «СТРОЙСТРИМ» ;г. Тверь;;Ген. директор;Белугин;Дмитрий;Юрьевич;;Действует;;;19.09.2014;;24.09.2013;170040, Тверская область, г. Тверь, проспект 50 лет Октября, д. 45, помещение № 5;170040, Тверская область, г. Тверь, проспект 50 лет Октября, д. 45, помещение № 5;(4822) 72-30-63;;;;Общество с ограниченной ответственностью «СТРОЙСТРИМ»;"""1136952015573""";;;
"""7733734380""";"ООО ""ПроектСтрой"" ";г. Москва;;Ген. директор;Солоненко;Валерий;Петрович;;Действует;;;16.10.2014;;17.10.2013;125466, г. Москва, ул. Барышиха, д. 17, оф. 2М;125466, г. Москва, ул. Барышиха, д. 17, оф. 2М;(499) 193-24-23, (495) 971-97-62;;;;"Общество с ограниченной ответственностью ""ПроектСтрой""";"""1107746413323""";;;
"""5405457838""";ООО «ЭнергоСтройРеконструкция » ;г. Новосибирск;;;;;;;Действует;;;23.09.2015;;09.09.2014;630008, Новосибирская область , г. Новосибирск, ул. Шевченко, д. 34., к. 324;630008, Новосибирская область , г. Новосибирск, ул. Шевченко, д. 34., к. 324;(383) 301-06-11;;;;Общество с ограниченной ответственностью «ЭнергоСтройРеконструкция »;"""1125476108416""";;;
