ИНН;Краткое наименование;Город;Регион;Должность руководителя;Фамилия руководителя;Имя руководителя;Отчество руководителя;Сумма генподряда;Статус в СРО;Статус торгов;Членские взносы;Страхвка;Проверка;Допуск выдан;Юридический адрес;Фактический адрес;Телефон;Факс;E-mail;Веб-сайт;Полное наименование;ОГРН;КПП;Номер свидетельства;Виды работ
"""7726702490""";ООО «СтройИнвестГарант» ;г. Москва;;генеральный директор;Юнусова;Зарина;Владимировна;;Действует;;;18.09.2015;;03.07.2014;125363, г. Москва, ул. Сходненская, д. 56;125363, г. Москва, ул. Сходненская, д. 56;(495) 781-48-07, 781-92-36, 604-14-62;604-14--63;;;Общество с ограниченной ответственностью «СтройИнвестГарант»;"""1127746611266""";;;
"""7728763804""";"ООО ""РусТЭК"" ";г. Москва;;генеральный директор;Верзан;Денис;Юрьевич;;Действует;;;30.09.2014;;09.10.2012;115191, г. Москва, 4-й Рощинский пр-д, д. 19;115191, г. Москва, 4-й Рощинский пр-д, д. 19;(495) 9529925;6337984;;www.gcrustek.com;"Общество с ограниченной ответственностью ""РусТЭК""";"""1117746111922""";;;
"""7726651037""";"ООО ""ППС"" ";г. Москва;;генеральный директор;Ежов;Андрей;Андреевич;;Действует;;;09.10.2015;;31.03.2014;117525, г. Москва, ул. Днепропетровская, д. 4Б;117525, г. Москва, ул. Днепропетровская, д. 4Б;"((495)) 3154012; 3158029";3158029;;;"Общество с ограниченной ответственностью ""Пож-Проект Сервис""";"""1107746273953""";;;
"""5408239316""";ЗАО «Модульные Системы Торнадо» ;г. Новосибирск;;генеральный директор;Сердюков;Олег;Викторович;;Действует;;;30.09.2015;;23.10.2012;630128, Новосибирская область, г. Новосибирск, ул. Инженерная, д. 4А;630128, Новосибирская область, г. Новосибирск, ул. Инженерная, д. 4А;((383)) 36-33-800;33-60-933;;www.tornado.nsk.ru;Закрытое акционерное общество «Модульные Системы Торнадо»;"""1065473005839""";;;
"""7715935904""";"ООО ""ИНТЕЛЛЕКТ-СТРОЙПРОЕКТ"" ";г. Москва;;генеральный директор;Шумов;Сергей;Владимирович;;Действует;;;25.10.2014;;26.10.2012;129272, г. Москва, ул. Верземнека, д. 7, оф. 1;129272, г. Москва, ул. Верземнека, д. 7, оф. 1;((495)) 971-87-47;;;;"Общество с ограниченной ответственностью ""ИНТЕЛЛЕКТ-СТРОЙПРОЕКТ""";"""1127746749514""";;;
"""7705501866""";ООО «ТСО» ;г.Москва;;генеральный директор;Пузиков;Александр;Вячеславович;;Действует;;;11.10.2014;;01.11.2012;125057, г.Москва, ул. Новопесчаная, д. 8, корп. 1;125057, г.Москва, ул. Новопесчаная, д. 8, корп. 1;((495)) 363-48-19;363-48-19;;www.tso-msk.ru;Общество с ограниченной ответственностью «ТЕХНОЛОГИЧЕСКИЕ СИСТЕМЫ И ОБОРУДОВАНИЕ»;"""1037705046103""";;;
"""5034043650""";"ООО ""ПроектБ"" ";г. Орехово-Зуево;;генеральный директор;Журавлев;Дмитрий;Владимирович;;Действует;;;31.10.2014;;15.11.2012;142600, Московская область, г. Орехово-Зуево, ул. Волкова, д. 25;142600, Московская область, г. Орехово-Зуево, ул. Волкова, д. 25;(8496) 4169307;496-424-72-15;;;"Общество с ограниченной ответственностью ""ПроектБ""";"""1125034000882""";;;
"""7743760773""";"ООО ""ИСС-Интегратор"" ";г. Москва;;генеральный директор;Жаркой;Роман;Михайлович;;Действует;;;09.04.2015;;15.11.2012;119992, г. Москва, ул. Ленинские горы, Научный парк МГУ, вл. 1, стр. 77, оф. 21;119992, г. Москва, ул. Ленинские горы, Научный парк МГУ, вл. 1, стр. 77, оф. 21;(495) 9308860, 9308064, 9308106, 495-645-21-21;;;;"Общество с ограниченной ответственностью ""ИСС-Интегратор""";"""1097746723579""";;;
"""7733738151""";"ООО ""Пожтехсервис-Е"" ";г. Москва;;генеральный директор;Полонец;Алексей;Владимирович;;Действует;;;20.09.2014;;28.11.2013;1255373, г. Москва, бульвар Яна Раниса, д. 43, корп. 1, помещение II, комната №4, 2 этаж;1255373, г. Москва, бульвар Яна Раниса, д. 43, корп. 1, помещение II, комната №4, 2 этаж;(495) 494-60-47;4949354;;kadry-sppr.yandexru;"Общество с ограниченной ответственностью ""Пожтехсервис-Е""";"""1107746517240""";;;
"""7728631484""";"ООО ""Этуаль Строй"" ";г. Москва;;генеральный директор;Комогорцев;Андрей;Владимирович;;Действует;;;05.12.2014;;06.12.2012;117292, г. Москва, ул. Ивана Бабушкина, д. 13, корп. 1, кв. 8;117292, г. Москва, ул. Ивана Бабушкина, д. 13, корп. 1, кв. 8;(495) 688-98-29;688-98-29;;;"Общество с ограниченной ответственностью ""Этуаль Строй""";"""1077759669294""";;;
"""9909342488""";"АООО ""Китайская национальная химико-инженерная корпорация"" ";г. Менделеевск;;генеральный директор;г-н;Лун;Хайян;;Действует;;;11.01.2015;;14.03.2013;423650, Россия, Республика Татарстан, г. Менделеевск, Промзона, а/я 109.;423650, Россия, Республика Татарстан, г. Менделеевск, Промзона, а/я 109.;"(499)747-56-46; Андрей 8-906-732-16-05";;;;"Акционерное общество с ограниченной ответственностью ""Китайская национальная химико-инженерная корпорация""";"""22686""";;;
"""7722792446""";"ООО ""Союзпроект"" ";г. Москва;;генеральный директор;Изотов;Максим;Николаевич;;Действует;;;16.01.2015;;22.07.2013;111250, г. Москва, ул. Лефортовский Вал, д. 16 А;111250, г. Москва, ул. Лефортовский Вал, д. 16 А;(499) 506-86-6, 8-967-040-00-10- Эмиль Анварович,-20 Владимир;506-86-64;;;"Общество с ограниченной ответственностью ""Союзпроект""";"""1127747170154""";;;
"""5003099156""";"ООО ""МАСТЕР"" ";г. Видное;;генеральный директор;Щербаков;Алексей;Владимирович;;Действует;;;21.01.2015;;22.01.2013;142700, Московская область, Ленинский район, г. Видное, ул. Лемешко, д. 10;142700, Московская область, Ленинский район, г. Видное, ул. Лемешко, д. 10;(495) 5411844, 54176666;5411844, 54176666;;;"Общество с ограниченной ответственностью ""МАСТЕР""";"""1125003000528""";;;
